step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,8.524940952909216e-06,0.005545104469428895,90.51615970560584,21.09728462389949,15.768174896844307,21.54412389795702,21.54412389795702,3.589390409983748
1,8.663912469566155e-12,0.014785534953694458,221.96539963909885,53.271577924393235,39.483846085799534,54.31111182862396,54.31111182862396,5.65496408419239
2,1.576516694967719e-17,0.01985848090344051,349.8447247189522,84.10280270654656,62.530008161036854,86.191762864726,86.191762864726,7.141626057374609
3,0.0,0.023126931221134454,392.5925617845234,94.4934277930164,70.2051296809766,96.8498393534677,96.8498393534677,7.564685820522949
4,0.0,0.02312693122113445,392.5925617845237,94.4934277930164,70.2051296809766,96.8498393534677,96.8498393534677,7.564685820522949
5,0.0,0.02312693122113444,392.5925617845238,94.49342779301644,70.20512968097664,96.84983935346776,96.84983935346776,7.564685820522967
6,0.0,0.02312693122113444,392.59256178452364,94.49342779301644,70.20512968097664,96.84983935346776,96.84983935346776,7.564685820522967
7,0.0,0.023126931221134437,392.5925617845238,94.49342779301644,70.20512968097664,96.84983935346776,96.84983935346776,7.564685820522967
8,0.0,0.023126931221134437,392.5925617845235,94.49342779301644,70.20512968097664,96.84983935346776,96.84983935346776,7.564685820522967
9,0.0,0.02312693122113444,392.59256178452364,94.49342779301644,70.20512968097664,96.84983935346776,96.84983935346776,7.564685820522967
10,9.693712495058037e-13,0.01375812992619897,396.11245024012874,93.04306305206379,70.99914325509566,97.77523239267954,97.77523239267954,8.084596238395088
11,9.693712495058039e-13,0.013758129926198973,396.1124502411043,93.04306305206379,70.99914325509566,97.77523239267954,97.77523239267954,8.084596238395088
12,9.693712495058039e-13,0.013758129926198973,396.11245024110434,93.04306305206379,70.99914325509566,97.77523239267954,97.77523239267954,8.084596238395088
13,9.693712495058039e-13,0.013758129926198974,396.11245024305526,93.04306305206379,70.99914325509566,97.77523239267954,97.77523239267954,8.084596238395088
14,9.693712495058039e-13,0.013758129926198973,396.11245024012857,93.04306305206379,70.99914325509566,97.77523239267954,97.77523239267954,8.084596238395088
15,9.693712495058039e-13,0.01375812992619902,396.1124502430554,93.04306305206381,70.99914325509569,97.77523239267958,97.77523239267958,8.084596238395108
16,9.693712495058037e-13,0.01375812992619902,396.1124502401289,93.04306305206381,70.99914325509569,97.77523239267958,97.77523239267958,8.084596238395108
17,9.693712495058037e-13,0.013758129926199021,396.1124502401289,93.04306305206381,70.99914325509569,97.77523239267958,97.77523239267958,8.084596238395108
18,9.693712495058039e-13,0.013758129926199023,396.1124502430553,93.04306305206381,70.99914325509569,97.77523239267958,97.77523239267958,8.084596238395108
19,9.693712495058039e-13,0.013758129926199021,396.1124502411041,93.04306305206381,70.99914325509569,97.77523239267958,97.77523239267958,8.084596238395108
