step,train_loss,test_loss,reg,subnode_act_mean,edge_act_mean,act_scale_mean,act_scale_spline_mean,coef_mean
0,0.0004919983183905722,0.004311067993639761,62.12549597627421,14.875351650855432,10.714138991738219,14.532016184349333,14.532016184349333,11.326655682473508
1,3.5698173383448387e-10,0.004119626084059539,388.4557986012643,98.6115490067382,71.17003810981839,95.50149388080018,95.50149388080018,16.50299633677085
2,2.067235271851947e-16,0.00873933757481515,745.8557905046537,189.44474074958393,137.46546739297392,184.15455765428027,184.15455765428027,19.738166367553738
3,0.0,0.011392310118426625,907.1480218774755,230.37281743353242,167.40870621932223,224.16593363389885,224.16593363389885,20.93381101993498
4,0.0,0.011392310118426627,907.1480218774766,230.37281743353242,167.40870621932223,224.16593363389885,224.16593363389885,20.93381101993498
5,0.0,0.011392310118426141,907.1480218774756,230.37281743353236,167.40870621932223,224.16593363389882,224.16593363389882,20.933811019930264
6,0.0,0.011392310118426141,907.1480218774758,230.37281743353236,167.40870621932223,224.16593363389882,224.16593363389882,20.933811019930264
7,0.0,0.011392310118426143,907.1480218774761,230.37281743353236,167.40870621932223,224.16593363389882,224.16593363389882,20.933811019930264
8,0.0,0.011392310118426141,907.1480218774757,230.37281743353236,167.40870621932223,224.16593363389882,224.16593363389882,20.933811019930264
9,0.0,0.011392310118426141,907.1480218774759,230.37281743353236,167.40870621932223,224.16593363389882,224.16593363389882,20.933811019930264
10,0.0,0.011392310118425859,907.1480218774759,230.3728174335324,167.4087062193222,224.16593363389873,224.16593363389873,20.933811019920125
11,0.0,0.011392310118425857,907.1480218774763,230.3728174335324,167.4087062193222,224.16593363389873,224.16593363389873,20.933811019920125
12,0.0,0.011392310118425857,907.1480218774764,230.3728174335324,167.4087062193222,224.16593363389873,224.16593363389873,20.933811019920125
13,0.0,0.011392310118425857,907.1480218774755,230.3728174335324,167.4087062193222,224.16593363389873,224.16593363389873,20.933811019920125
14,0.0,0.011392310118425859,907.1480218774755,230.3728174335324,167.4087062193222,224.16593363389873,224.16593363389873,20.933811019920125
15,0.0,0.011392310118425349,907.148021877475,230.37281743353242,167.40870621932214,224.1659336338987,224.1659336338987,20.93381101992734
16,0.0,0.011392310118425349,907.1480218774763,230.37281743353242,167.40870621932214,224.1659336338987,224.1659336338987,20.93381101992734
17,0.0,0.011392310118425349,907.1480218774757,230.37281743353242,167.40870621932214,224.1659336338987,224.1659336338987,20.93381101992734
18,0.0,0.011392310118425349,907.1480218774755,230.37281743353242,167.40870621932214,224.1659336338987,224.1659336338987,20.93381101992734
19,0.0,0.011392310118425349,907.1480218774752,230.37281743353242,167.40870621932214,224.1659336338987,224.1659336338987,20.93381101992734
